denom_pi: 7016 7077
denom_K: 1177 1132
denom_p: 617 597
denom_allcharges: 8810 8806
denom_allcharges_phi0: 734 797
denom_allcharges_phi45: 1486 1509
denom_allcharges_phi90: 737 718
dNdy_pi: 704.65
dNdy_K: 115.45
dNdy_p: 60.7
