-173.57  3.209e-04 -2.070e-05
-160.71  2.873e-04  4.917e-05
-147.86  4.037e-04 -2.588e-05
-135.00  3.959e-04 -1.812e-05
-122.14  3.752e-04 -1.294e-05
-109.29  4.736e-04  9.058e-05
 -96.43  6.185e-04  3.364e-05
 -83.57  6.547e-04 -4.917e-05
 -70.71  9.213e-04  4.141e-05
 -57.86  1.110e-03  4.917e-05
 -45.00  1.146e-03  1.061e-04
 -32.14  1.439e-03 -1.035e-04
 -19.29  1.431e-03  1.812e-05
  -6.43  1.607e-03 -1.294e-05
   6.43  1.550e-03  2.588e-06
  19.29  1.265e-03  3.882e-05
  32.14  1.284e-03 -4.141e-05
  45.00  9.342e-04  5.435e-05
  57.86  1.079e-03  1.216e-04
  70.71  8.825e-04 -1.812e-05
  83.57  6.780e-04  2.588e-05
  96.43  7.272e-04 -2.329e-05
 109.29  5.771e-04 -1.475e-04
 122.14  4.839e-04 -3.882e-05
 135.00  4.063e-04  6.470e-05
 147.86  3.882e-04 -1.035e-05
 160.71  2.666e-04  2.847e-05
 173.57  3.183e-04 -1.294e-05
