-173.57  2.109e-04
-160.71  2.194e-04
-147.86  2.382e-04
-135.00  2.671e-04
-122.14  3.126e-04
-109.29  3.785e-04
-96.43  4.757e-04
-83.57  6.138e-04
-70.71  8.078e-04
-57.86  1.065e-03
-45.00  1.377e-03
-32.14  1.717e-03
-19.29  2.014e-03
-6.43  2.198e-03
 6.43  2.198e-03
19.29  2.014e-03
32.14  1.717e-03
45.00  1.377e-03
57.86  1.065e-03
70.71  8.078e-04
83.57  6.138e-04
96.43  4.757e-04
109.29  3.785e-04
122.14  3.126e-04
135.00  2.671e-04
147.86  2.382e-04
160.71  2.194e-04
173.57  2.109e-04
