 5.00  7.121e-08  5.179e-04  4.326e-04  3.660e-04
15.00  9.326e-07  5.164e-04  4.331e-04  3.649e-04
25.00  1.792e-06  5.085e-04  4.338e-04  3.692e-04
35.00  3.601e-06  5.054e-04  4.347e-04  3.687e-04
45.00  5.003e-06  4.978e-04  4.426e-04  3.722e-04
55.00  7.473e-06  4.960e-04  4.330e-04  3.704e-04
65.00  1.245e-05  4.906e-04  4.375e-04  3.743e-04
75.00  1.498e-05  4.852e-04  4.431e-04  3.718e-04
85.00  1.813e-05  4.782e-04  4.438e-04  3.698e-04
95.00  2.270e-05  4.688e-04  4.379e-04  3.734e-04
105.00  2.883e-05  4.589e-04  4.394e-04  3.680e-04
115.00  3.604e-05  4.465e-04  4.442e-04  3.754e-04
125.00  4.040e-05  4.435e-04  4.439e-04  3.740e-04
135.00  4.796e-05  4.346e-04  4.445e-04  3.702e-04
145.00  5.721e-05  4.236e-04  4.464e-04  3.750e-04
155.00  6.452e-05  4.161e-04  4.512e-04  3.779e-04
165.00  6.975e-05  4.037e-04  4.521e-04  3.715e-04
175.00  7.876e-05  3.969e-04  4.552e-04  3.737e-04
185.00  8.822e-05  3.873e-04  4.632e-04  3.738e-04
195.00  9.443e-05  3.762e-04  4.803e-04  3.730e-04
205.00  1.030e-04  3.622e-04  5.145e-04  3.719e-04
215.00  1.149e-04  3.558e-04  4.950e-04  3.754e-04
225.00  1.234e-04  3.432e-04  4.865e-04  3.734e-04
235.00  1.299e-04  3.323e-04  4.751e-04  3.684e-04
245.00  1.411e-04  3.246e-04  4.632e-04  3.723e-04
255.00  1.522e-04  3.142e-04  4.496e-04  3.732e-04
265.00  1.608e-04  2.994e-04  4.438e-04  3.685e-04
275.00  1.731e-04  2.941e-04  4.280e-04  3.692e-04
285.00  1.823e-04  2.851e-04  4.123e-04  3.647e-04
295.00  1.943e-04  2.727e-04  4.047e-04  3.611e-04
