-173.57  2.416e-04
-160.71  2.468e-04
-147.86  2.631e-04
-135.00  2.925e-04
-122.14  3.299e-04
-109.29  3.876e-04
-96.43  4.619e-04
-83.57  5.566e-04
-70.71  6.786e-04
-57.86  8.145e-04
-45.00  9.671e-04
-32.14  1.093e-03
-19.29  1.182e-03
-6.43  1.227e-03
 6.43  1.227e-03
19.29  1.182e-03
32.14  1.093e-03
45.00  9.671e-04
57.86  8.145e-04
70.71  6.786e-04
83.57  5.566e-04
96.43  4.619e-04
109.29  3.876e-04
122.14  3.299e-04
135.00  2.925e-04
147.86  2.631e-04
160.71  2.468e-04
173.57  2.416e-04
