denom_pi: 7392 7455
denom_K: 1128 1191
denom_p: 605 653
denom_allcharges: 9125 9299
denom_allcharges_phi0: 807 811
denom_allcharges_phi45: 1513 1513
denom_allcharges_phi90: 775 762
dNdy_pi: 742.35
dNdy_K: 115.95
dNdy_p: 62.9
