-173.57  1.975e-05
-160.71  2.042e-05
-147.86  2.179e-05
-135.00  2.430e-05
-122.14  2.767e-05
-109.29  3.332e-05
-96.43  4.122e-05
-83.57  5.285e-05
-70.71  6.854e-05
-57.86  9.069e-05
-45.00  1.174e-04
-32.14  1.480e-04
-19.29  1.763e-04
-6.43  1.927e-04
 6.43  1.927e-04
19.29  1.763e-04
32.14  1.480e-04
45.00  1.174e-04
57.86  9.069e-05
70.71  6.854e-05
83.57  5.285e-05
96.43  4.122e-05
109.29  3.332e-05
122.14  2.767e-05
135.00  2.430e-05
147.86  2.179e-05
160.71  2.042e-05
173.57  1.975e-05
