 0.05  1.491e-02
 0.15  1.440e-02
 0.25  1.324e-02
 0.35  1.179e-02
 0.45  9.979e-03
 0.55  8.271e-03
 0.65  6.552e-03
 0.75  5.136e-03
 0.85  3.755e-03
 0.95  2.665e-03
 1.05  1.814e-03
 1.15  1.231e-03
 1.25  7.345e-04
 1.35  2.756e-04
 1.45 -2.925e-05
 1.55 -2.025e-04
 1.65 -2.506e-04
 1.75 -3.842e-04
 1.85 -4.263e-04
 1.95 -4.307e-04
 2.05 -4.275e-04
 2.15 -3.564e-04
 2.25 -2.664e-04
 2.35 -1.742e-04
 2.45 -1.184e-04
 2.55 -9.256e-05
 2.65 -5.816e-05
 2.75 -4.707e-05
 2.85 -2.753e-05
 2.95 -3.002e-05
