 0.05  1.770e-02
 0.15  1.679e-02
 0.25  1.496e-02
 0.35  1.280e-02
 0.45  1.038e-02
 0.55  8.014e-03
 0.65  5.736e-03
 0.75  4.083e-03
 0.85  2.530e-03
 0.95  1.454e-03
 1.05  6.913e-04
 1.15  1.604e-04
 1.25 -3.277e-04
 1.35 -3.466e-04
 1.45 -5.390e-04
 1.55 -5.408e-04
 1.65 -5.940e-04
 1.75 -5.176e-04
 1.85 -5.594e-04
 1.95 -5.018e-04
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
