 5.00  6.780e-08  3.982e-05  3.303e-05  6.965e-05
15.00  4.996e-07  3.991e-05  3.375e-05  6.874e-05
25.00  1.407e-06  3.879e-05  3.311e-05  6.786e-05
35.00  2.698e-06  3.768e-05  3.359e-05  6.524e-05
45.00  4.302e-06  3.710e-05  3.177e-05  6.338e-05
55.00  5.862e-06  3.535e-05  3.267e-05  6.009e-05
65.00  7.752e-06  3.327e-05  3.277e-05  5.773e-05
75.00  9.544e-06  3.158e-05  3.216e-05  5.479e-05
85.00  1.123e-05  3.048e-05  3.276e-05  5.005e-05
95.00  1.253e-05  2.848e-05  3.307e-05  4.604e-05
105.00  1.375e-05  2.662e-05  2.958e-05  4.345e-05
115.00  1.494e-05  2.556e-05  3.013e-05  4.019e-05
125.00  1.503e-05  2.303e-05  2.971e-05  3.665e-05
135.00  1.626e-05  2.203e-05  3.054e-05  3.324e-05
145.00  1.636e-05  2.055e-05  2.999e-05  3.168e-05
155.00  1.616e-05  1.960e-05  2.958e-05  2.776e-05
165.00  1.661e-05  1.750e-05  2.902e-05  2.479e-05
175.00  1.641e-05  1.634e-05  2.859e-05  2.278e-05
185.00  1.631e-05  1.576e-05  2.663e-05  2.089e-05
195.00  1.589e-05  1.421e-05  2.629e-05  1.871e-05
205.00  1.591e-05  1.325e-05  2.569e-05  1.767e-05
215.00  1.519e-05  1.341e-05  2.470e-05  1.508e-05
225.00  1.524e-05  1.268e-05  2.500e-05  1.387e-05
235.00  1.474e-05  1.165e-05  2.364e-05  1.224e-05
245.00  1.428e-05  1.111e-05  2.237e-05  1.065e-05
255.00  1.382e-05  1.080e-05  2.318e-05  1.075e-05
265.00  1.437e-05  9.956e-06  2.105e-05  9.456e-06
275.00  1.312e-05  9.499e-06  2.090e-05  7.968e-06
285.00  1.288e-05  9.054e-06  1.976e-05  7.898e-06
295.00  1.269e-05  8.738e-06  1.944e-05  7.025e-06
