 0.05  1.468e-01
 0.15  1.477e-01
 0.25  1.510e-01
 0.35  1.539e-01
 0.45  1.572e-01
 0.55  1.608e-01
 0.65  1.613e-01
 0.75  1.618e-01
 0.85  1.605e-01
 0.95  1.592e-01
 1.05  1.543e-01
 1.15  1.494e-01
 1.25  1.433e-01
 1.35  1.368e-01
 1.45  1.288e-01
 1.55  1.203e-01
 1.65  1.129e-01
 1.75  1.044e-01
 1.85  9.484e-02
 1.95  8.496e-02
 2.05  7.053e-02
 2.15  5.257e-02
 2.25  3.885e-02
 2.35  2.883e-02
 2.45  2.245e-02
 2.55  1.737e-02
 2.65  1.384e-02
 2.75  1.105e-02
 2.85  8.938e-03
 2.95  7.122e-03
