 0.05  1.143e-01
 0.15  1.139e-01
 0.25  1.122e-01
 0.35  1.094e-01
 0.45  1.075e-01
 0.55  1.042e-01
 0.65  9.906e-02
 0.75  9.292e-02
 0.85  8.728e-02
 0.95  8.058e-02
 1.05  7.317e-02
 1.15  6.489e-02
 1.25  5.351e-02
 1.35  3.665e-02
 1.45  2.106e-02
 1.55  1.151e-02
 1.65  5.715e-03
 1.75  2.441e-03
 1.85  6.740e-04
 1.95  1.364e-04
 2.05  1.714e-05
 2.15  2.902e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
