 0.05  2.141e-01
 0.15  2.076e-01
 0.25  1.960e-01
 0.35  1.794e-01
 0.45  1.638e-01
 0.55  1.462e-01
 0.65  1.290e-01
 0.75  1.108e-01
 0.85  9.488e-02
 0.95  8.093e-02
 1.05  6.887e-02
 1.15  5.837e-02
 1.25  4.988e-02
 1.35  3.945e-02
 1.45  3.139e-02
 1.55  2.233e-02
 1.65  9.370e-03
 1.75  2.220e-03
 1.85  8.244e-04
 1.95  4.128e-04
 2.05  2.832e-04
 2.15  8.999e-05
 2.25 -1.837e-05
 2.35 -2.366e-05
 2.45  4.184e-05
 2.55  5.077e-05
 2.65 -2.675e-05
 2.75 -2.981e-05
 2.85 -4.084e-06
 2.95 -3.603e-06
