 0.05  1.351e-01
 0.15  1.487e-01
 0.25  1.638e-01
 0.35  1.847e-01
 0.45  2.034e-01
 0.55  2.136e-01
 0.65  2.236e-01
 0.75  2.238e-01
 0.85  2.191e-01
 0.95  2.118e-01
 1.05  2.016e-01
 1.15  1.892e-01
 1.25  1.782e-01
 1.35  1.668e-01
 1.45  1.557e-01
 1.55  1.435e-01
 1.65  1.330e-01
 1.75  1.228e-01
 1.85  1.124e-01
 1.95  1.042e-01
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
