-173.57  6.843e-04
-160.71  6.968e-04
-147.86  7.189e-04
-135.00  7.573e-04
-122.14  8.091e-04
-109.29  8.661e-04
-96.43  9.469e-04
-83.57  1.032e-03
-70.71  1.123e-03
-57.86  1.201e-03
-45.00  1.236e-03
-32.14  1.201e-03
-19.29  1.095e-03
-6.43  9.909e-04
 6.43  9.909e-04
19.29  1.095e-03
32.14  1.201e-03
45.00  1.236e-03
57.86  1.201e-03
70.71  1.123e-03
83.57  1.032e-03
96.43  9.469e-04
109.29  8.661e-04
122.14  8.091e-04
135.00  7.573e-04
147.86  7.189e-04
160.71  6.968e-04
173.57  6.843e-04
