   0.05  2.171e-01 -4.793e-02
   0.15  1.846e-01 -1.787e-02
   0.25  2.187e-01 -1.004e-02
   0.35  2.092e-01  6.487e-03
   0.45  1.666e-01 -2.063e-02
   0.55  1.238e-01 -5.027e-03
   0.65  1.407e-01 -1.206e-02
   0.75  8.958e-02  1.672e-02
   0.85  1.041e-01 -2.880e-02
   0.95  6.593e-02  5.971e-03
   1.05  5.725e-02 -5.440e-04
   1.15  6.627e-02  3.250e-02
   1.25  5.178e-02 -2.171e-03
   1.35  5.642e-02  1.794e-02
   1.45  2.496e-02 -2.811e-03
   1.55  2.413e-02 -1.917e-02
   1.65  2.103e-02  5.657e-03
   1.75  3.030e-02 -1.780e-02
   1.85  1.698e-02  5.252e-03
   1.95  1.116e-02  1.925e-02
   2.05  1.721e-02 -2.952e-03
   2.15  2.759e-03 -3.934e-03
   2.25  4.163e-04  2.311e-03
   2.35  3.434e-03 -2.568e-03
   2.45  2.017e-03  7.842e-03
   2.55  1.961e-03  3.639e-03
   2.65  2.421e-03  1.282e-03
   2.75  1.156e-02  5.761e-04
   2.85  1.630e-03 -1.598e-03
   2.95 -8.469e-03  1.539e-03
   3.05  2.944e-04 -2.117e-04
   3.15 -1.397e-03  1.618e-03
   3.25 -5.862e-04 -1.201e-04
   3.35 -3.519e-03 -9.143e-04
   3.45  5.146e-04 -3.985e-04
   3.55 -9.114e-04 -7.954e-04
   3.65 -7.310e-04  2.395e-03
   3.75 -1.263e-03  2.763e-04
   3.85 -1.334e-03 -2.085e-04
   3.95  1.204e-03 -4.952e-04
   4.05  0.000e+00  0.000e+00
   4.15  6.311e-04  1.067e-03
   4.25  5.378e-04  9.623e-04
   4.35 -2.818e-04 -2.061e-04
   4.45  4.572e-04  1.973e-04
   4.55  2.429e-04 -2.429e-04
   4.65 -5.412e-04  2.338e-04
   4.75 -2.765e-04  2.765e-04
   4.85  0.000e+00  0.000e+00
   4.95 -2.978e-04 -3.158e-04
