denom_pi: 7243 7405
denom_K: 1157 1204
denom_p: 652 620
denom_allcharges: 9052 9229
denom_allcharges_phi0: 771 808
denom_allcharges_phi45: 1486 1526
denom_allcharges_phi90: 679 729
dNdy_pi: 732.4
dNdy_K: 118.05
dNdy_p: 63.6
