-173.57  1.459e-04
-160.71  1.544e-04
-147.86  1.699e-04
-135.00  1.973e-04
-122.14  2.450e-04
-109.29  3.177e-04
-96.43  4.329e-04
-83.57  6.073e-04
-70.71  8.626e-04
-57.86  1.222e-03
-45.00  1.675e-03
-32.14  2.171e-03
-19.29  2.606e-03
-6.43  2.870e-03
 6.43  2.870e-03
19.29  2.606e-03
32.14  2.171e-03
45.00  1.675e-03
57.86  1.222e-03
70.71  8.626e-04
83.57  6.073e-04
96.43  4.329e-04
109.29  3.177e-04
122.14  2.450e-04
135.00  1.973e-04
147.86  1.699e-04
160.71  1.544e-04
173.57  1.459e-04
