-173.57 -7.777e-05  1.555e-05
-160.71 -6.870e-05  2.463e-05
-147.86 -8.425e-05 -2.463e-05
-135.00 -7.388e-05  4.796e-05
-122.14 -6.481e-05 -1.037e-05
-109.29 -4.277e-05 -2.203e-05
 -96.43 -1.724e-04  9.203e-05
 -83.57  2.852e-05 -2.592e-05
 -70.71 -3.111e-05  5.962e-05
 -57.86  1.944e-05  4.018e-05
 -45.00  6.740e-05 -1.037e-04
 -32.14 -4.407e-05  4.407e-05
 -19.29  4.290e-04  1.361e-04
  -6.43  3.474e-04 -2.333e-05
   6.43  3.914e-04 -1.037e-05
  19.29  3.720e-04  3.240e-05
  32.14  5.703e-05 -1.555e-05
  45.00 -5.185e-06 -6.222e-05
  57.86 -2.074e-05 -4.148e-05
  70.71 -2.048e-04 -6.740e-05
  83.57 -1.918e-04 -2.592e-06
  96.43 -5.573e-05 -4.018e-05
 109.29 -1.491e-04  1.296e-06
 122.14 -1.141e-04  7.777e-06
 135.00 -7.777e-05  2.074e-05
 147.86 -9.462e-05 -1.426e-05
 160.71 -7.258e-05 -1.037e-05
 173.57 -6.999e-05  1.815e-05
