 0.05  2.008e-01
 0.15  1.940e-01
 0.25  1.827e-01
 0.35  1.707e-01
 0.45  1.549e-01
 0.55  1.377e-01
 0.65  1.196e-01
 0.75  1.048e-01
 0.85  9.072e-02
 0.95  7.752e-02
 1.05  6.666e-02
 1.15  5.675e-02
 1.25  4.841e-02
 1.35  4.167e-02
 1.45  3.690e-02
 1.55  3.122e-02
 1.65  2.756e-02
 1.75  2.488e-02
 1.85  2.203e-02
 1.95  1.907e-02
 2.05  1.126e-02
 2.15  5.537e-03
 2.25  2.927e-03
 2.35  1.705e-03
 2.45  1.258e-03
 2.55  7.877e-04
 2.65  3.451e-04
 2.75  2.029e-04
 2.85  3.974e-04
 2.95  1.829e-04
