denom_pi: 7164 7236
denom_K: 1188 1157
denom_p: 588 596
denom_allcharges: 8940 8989
denom_allcharges_phi0: 780 817
denom_allcharges_phi45: 1483 1507
denom_allcharges_phi90: 751 732
dNdy_pi: 720
dNdy_K: 117.25
dNdy_p: 59.2
