 0.05  1.257e-01
 0.15  1.275e-01
 0.25  1.298e-01
 0.35  1.320e-01
 0.45  1.355e-01
 0.55  1.384e-01
 0.65  1.399e-01
 0.75  1.410e-01
 0.85  1.411e-01
 0.95  1.395e-01
 1.05  1.363e-01
 1.15  1.319e-01
 1.25  1.259e-01
 1.35  1.157e-01
 1.45  9.316e-02
 1.55  5.897e-02
 1.65  3.522e-02
 1.75  2.158e-02
 1.85  1.351e-02
 1.95  8.376e-03
 2.05  4.876e-03
 2.15  2.516e-03
 2.25  9.673e-04
 2.35  2.666e-04
 2.45  9.869e-05
 2.55  4.234e-05
 2.65  1.299e-05
 2.75  2.813e-06
 2.85  7.487e-07
 2.95  0.000e+00
