 0.05 -2.340e-03
 0.15 -7.895e-04
 0.25  1.712e-03
 0.35  5.256e-03
 0.45  9.511e-03
 0.55  1.394e-02
 0.65  1.741e-02
 0.75  2.077e-02
 0.85  2.311e-02
 0.95  2.481e-02
 1.05  2.605e-02
 1.15  2.654e-02
 1.25  2.602e-02
 1.35  2.457e-02
 1.45  1.826e-02
 1.55  8.691e-03
 1.65  3.472e-03
 1.75  1.475e-03
 1.85  7.749e-04
 1.95  3.762e-04
 2.05  1.710e-04
 2.15  6.866e-05
 2.25  1.436e-05
 2.35 -1.337e-05
 2.45  2.364e-06
 2.55 -5.554e-07
 2.65 -5.301e-07
 2.75  3.662e-07
 2.85 -4.911e-08
 2.95  0.000e+00
