 5.00  6.168e-08  1.064e-04  1.258e-04  1.544e-04
15.00  5.143e-07  1.056e-04  1.268e-04  1.528e-04
25.00  1.357e-06  1.043e-04  1.272e-04  1.526e-04
35.00  2.291e-06  1.051e-04  1.260e-04  1.514e-04
45.00  4.245e-06  1.047e-04  1.244e-04  1.494e-04
55.00  5.984e-06  1.039e-04  1.238e-04  1.501e-04
65.00  8.118e-06  1.006e-04  1.227e-04  1.470e-04
75.00  1.080e-05  9.718e-05  1.198e-04  1.461e-04
85.00  1.305e-05  9.644e-05  1.203e-04  1.425e-04
95.00  1.659e-05  9.491e-05  1.208e-04  1.392e-04
105.00  1.902e-05  9.307e-05  1.175e-04  1.363e-04
115.00  2.280e-05  9.028e-05  1.148e-04  1.331e-04
125.00  2.607e-05  8.711e-05  1.134e-04  1.314e-04
135.00  2.870e-05  8.473e-05  1.113e-04  1.258e-04
145.00  3.238e-05  7.993e-05  1.082e-04  1.213e-04
155.00  3.619e-05  7.811e-05  1.061e-04  1.175e-04
165.00  3.894e-05  7.529e-05  1.056e-04  1.161e-04
175.00  4.200e-05  7.214e-05  1.039e-04  1.093e-04
185.00  4.524e-05  6.907e-05  1.002e-04  1.068e-04
195.00  4.797e-05  6.744e-05  1.015e-04  1.032e-04
205.00  5.022e-05  6.377e-05  9.803e-05  9.790e-05
215.00  5.353e-05  6.012e-05  9.424e-05  9.489e-05
225.00  5.605e-05  5.734e-05  9.013e-05  9.045e-05
235.00  5.813e-05  5.502e-05  8.886e-05  8.792e-05
245.00  6.047e-05  5.351e-05  8.269e-05  8.235e-05
255.00  6.147e-05  4.979e-05  8.148e-05  8.006e-05
265.00  6.329e-05  4.816e-05  7.613e-05  7.506e-05
275.00  6.536e-05  4.572e-05  7.419e-05  7.248e-05
285.00  6.694e-05  4.364e-05  7.011e-05  6.901e-05
295.00  6.738e-05  4.161e-05  6.738e-05  6.289e-05
