 0.05  7.171e-02
 0.15  6.830e-02
 0.25  6.221e-02
 0.35  5.455e-02
 0.45  4.590e-02
 0.55  3.689e-02
 0.65  2.810e-02
 0.75  2.071e-02
 0.85  1.463e-02
 0.95  9.334e-03
 1.05  4.919e-03
 1.15  1.909e-03
 1.25 -1.765e-04
 1.35 -1.527e-03
 1.45 -2.057e-03
 1.55 -1.642e-03
 1.65 -1.217e-03
 1.75 -7.437e-04
 1.85 -5.536e-04
 1.95 -3.107e-04
 2.05 -1.738e-04
 2.15 -5.886e-05
 2.25 -1.911e-05
 2.35 -1.667e-05
 2.45 -3.317e-06
 2.55  3.147e-06
 2.65 -4.514e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
