-173.57  3.599e-04 -7.912e-05
-160.71  3.718e-04 -2.978e-05
-147.86  3.484e-04 -3.445e-05
-135.00  4.092e-04 -5.445e-05
-122.14  4.577e-04 -1.872e-05
-109.29  5.262e-04 -2.978e-06
 -96.43  6.934e-04 -1.106e-04
 -83.57  8.414e-04 -1.114e-04
 -70.71  1.041e-03 -1.544e-04
 -57.86  1.250e-03 -7.359e-05
 -45.00  1.740e-03 -7.997e-05
 -32.14  2.106e-03 -1.821e-04
 -19.29  2.424e-03 -7.954e-05
  -6.43  2.515e-03 -1.114e-04
   6.43  2.538e-03 -1.314e-04
  19.29  2.339e-03 -1.459e-04
  32.14  2.125e-03 -1.310e-04
  45.00  1.593e-03 -1.276e-04
  57.86  1.151e-03 -7.274e-05
  70.71  1.069e-03 -4.594e-05
  83.57  6.899e-04 -7.572e-05
  96.43  6.695e-04 -1.787e-05
 109.29  5.466e-04 -2.850e-05
 122.14  5.232e-04 -5.275e-05
 135.00  4.607e-04 -5.572e-05
 147.86  4.313e-04 -4.424e-05
 160.71  3.531e-04 -7.657e-06
 173.57  3.786e-04 -8.422e-05
