 5.00  1.521e-08  4.269e-04  3.258e-04  3.344e-04
15.00  8.234e-08  4.270e-04  3.234e-04  3.338e-04
25.00  8.635e-07  4.241e-04  3.268e-04  3.303e-04
35.00  1.174e-06  4.238e-04  3.247e-04  3.294e-04
45.00  2.374e-06  4.201e-04  3.265e-04  3.321e-04
55.00  3.619e-06  4.165e-04  3.294e-04  3.359e-04
65.00  5.035e-06  4.124e-04  3.296e-04  3.339e-04
75.00  7.100e-06  4.096e-04  3.357e-04  3.331e-04
85.00  8.973e-06  4.036e-04  3.356e-04  3.365e-04
95.00  1.168e-05  3.995e-04  3.341e-04  3.368e-04
105.00  1.346e-05  3.956e-04  3.368e-04  3.367e-04
115.00  1.644e-05  3.907e-04  3.392e-04  3.373e-04
125.00  2.185e-05  3.854e-04  3.456e-04  3.385e-04
135.00  2.305e-05  3.794e-04  3.510e-04  3.425e-04
145.00  2.921e-05  3.733e-04  3.539e-04  3.407e-04
155.00  3.425e-05  3.626e-04  3.553e-04  3.440e-04
165.00  3.797e-05  3.580e-04  3.646e-04  3.428e-04
175.00  4.447e-05  3.507e-04  3.701e-04  3.472e-04
185.00  4.852e-05  3.445e-04  3.854e-04  3.465e-04
195.00  5.534e-05  3.366e-04  4.007e-04  3.462e-04
205.00  6.228e-05  3.296e-04  4.275e-04  3.464e-04
215.00  6.952e-05  3.204e-04  4.210e-04  3.464e-04
225.00  7.337e-05  3.141e-04  4.192e-04  3.445e-04
235.00  8.263e-05  3.080e-04  4.118e-04  3.448e-04
245.00  9.192e-05  2.990e-04  4.041e-04  3.442e-04
255.00  9.991e-05  2.909e-04  4.017e-04  3.437e-04
265.00  1.077e-04  2.831e-04  3.979e-04  3.446e-04
275.00  1.138e-04  2.772e-04  3.883e-04  3.443e-04
285.00  1.240e-04  2.681e-04  3.828e-04  3.439e-04
295.00  1.342e-04  2.613e-04  3.758e-04  3.423e-04
