 0.05  1.764e-02
 0.15  1.908e-02
 0.25  2.227e-02
 0.35  2.555e-02
 0.45  2.937e-02
 0.55  3.332e-02
 0.65  3.654e-02
 0.75  3.964e-02
 0.85  4.112e-02
 0.95  4.241e-02
 1.05  4.239e-02
 1.15  4.135e-02
 1.25  4.060e-02
 1.35  3.706e-02
 1.45  2.859e-02
 1.55  1.531e-02
 1.65  7.601e-03
 1.75  3.907e-03
 1.85  2.073e-03
 1.95  1.133e-03
 2.05  6.056e-04
 2.15  2.639e-04
 2.25  8.226e-05
 2.35  9.681e-06
 2.45  9.045e-06
 2.55 -2.640e-07
 2.65 -1.423e-06
 2.75 -2.153e-07
 2.85  6.727e-07
 2.95  0.000e+00
