 0.05 -2.378e-04
 0.15  9.836e-04
 0.25  3.439e-03
 0.35  8.171e-03
 0.45  1.233e-02
 0.55  1.608e-02
 0.65  2.057e-02
 0.75  2.335e-02
 0.85  2.599e-02
 0.95  2.753e-02
 1.05  2.883e-02
 1.15  2.933e-02
 1.25  2.893e-02
 1.35  2.825e-02
 1.45  2.741e-02
 1.55  2.578e-02
 1.65  2.428e-02
 1.75  2.258e-02
 1.85  2.081e-02
 1.95  1.853e-02
 2.05  1.376e-02
 2.15  7.044e-03
 2.25  3.411e-03
 2.35  1.891e-03
 2.45  9.552e-04
 2.55  5.791e-04
 2.65  3.663e-04
 2.75  2.662e-04
 2.85  1.439e-04
 2.95  7.984e-05
