-173.57  5.824e-04
-160.71  5.878e-04
-147.86  6.064e-04
-135.00  6.399e-04
-122.14  6.738e-04
-109.29  7.191e-04
-96.43  7.759e-04
-83.57  8.399e-04
-70.71  9.086e-04
-57.86  9.660e-04
-45.00  1.006e-03
-32.14  1.019e-03
-19.29  1.008e-03
-6.43  9.911e-04
 6.43  9.911e-04
19.29  1.008e-03
32.14  1.019e-03
45.00  1.006e-03
57.86  9.660e-04
70.71  9.086e-04
83.57  8.399e-04
96.43  7.759e-04
109.29  7.191e-04
122.14  6.738e-04
135.00  6.399e-04
147.86  6.064e-04
160.71  5.878e-04
173.57  5.824e-04
