denom_pi: 7310 7244
denom_K: 1198 1169
denom_p: 636 588
denom_allcharges: 9144 9001
denom_allcharges_phi0: 753 770
denom_allcharges_phi45: 1539 1580
denom_allcharges_phi90: 691 707
dNdy_pi: 727.7
dNdy_K: 118.35
dNdy_p: 61.2
