-173.57  3.266e-06
-160.71  3.391e-06
-147.86  3.828e-06
-135.00  4.369e-06
-122.14  5.216e-06
-109.29  7.457e-06
-96.43  9.889e-06
-83.57  1.442e-05
-70.71  2.158e-05
-57.86  3.423e-05
-45.00  5.464e-05
-32.14  8.052e-05
-19.29  1.080e-04
-6.43  1.263e-04
 6.43  1.263e-04
19.29  1.080e-04
32.14  8.052e-05
45.00  5.464e-05
57.86  3.423e-05
70.71  2.158e-05
83.57  1.442e-05
96.43  9.889e-06
109.29  7.457e-06
122.14  5.216e-06
135.00  4.369e-06
147.86  3.828e-06
160.71  3.391e-06
173.57  3.266e-06
