denom_pi: 7333 7214
denom_K: 1145 1135
denom_p: 603 604
denom_allcharges: 9081 8953
denom_allcharges_phi0: 792 716
denom_allcharges_phi45: 1523 1518
denom_allcharges_phi90: 715 689
dNdy_pi: 727.35
dNdy_K: 114
dNdy_p: 60.35
