 5.00  1.902e-08  4.536e-05  4.678e-05  6.090e-05
15.00  1.989e-07  4.430e-05  4.683e-05  6.064e-05
25.00  5.580e-07  4.456e-05  4.599e-05  5.963e-05
35.00  1.020e-06  4.332e-05  4.665e-05  6.031e-05
45.00  1.541e-06  4.314e-05  4.719e-05  5.924e-05
55.00  2.513e-06  4.098e-05  4.499e-05  5.723e-05
65.00  3.438e-06  4.115e-05  4.688e-05  5.547e-05
75.00  4.664e-06  3.882e-05  4.558e-05  5.528e-05
85.00  5.545e-06  3.743e-05  4.628e-05  5.445e-05
95.00  6.978e-06  3.538e-05  4.450e-05  5.219e-05
105.00  8.217e-06  3.348e-05  4.529e-05  5.227e-05
115.00  8.688e-06  3.293e-05  4.331e-05  5.101e-05
125.00  1.021e-05  3.074e-05  4.548e-05  4.912e-05
135.00  1.189e-05  2.983e-05  4.337e-05  4.736e-05
145.00  1.257e-05  2.859e-05  4.229e-05  4.588e-05
155.00  1.314e-05  2.656e-05  4.204e-05  4.542e-05
165.00  1.422e-05  2.592e-05  4.250e-05  4.275e-05
175.00  1.496e-05  2.403e-05  4.132e-05  4.129e-05
185.00  1.573e-05  2.302e-05  4.213e-05  3.967e-05
195.00  1.675e-05  2.249e-05  4.271e-05  3.921e-05
205.00  1.698e-05  2.104e-05  4.378e-05  3.839e-05
215.00  1.728e-05  1.977e-05  4.227e-05  3.649e-05
225.00  1.862e-05  1.901e-05  4.009e-05  3.427e-05
235.00  1.780e-05  1.901e-05  3.875e-05  3.321e-05
245.00  1.855e-05  1.749e-05  3.732e-05  3.189e-05
255.00  1.869e-05  1.663e-05  3.441e-05  3.061e-05
265.00  1.817e-05  1.544e-05  3.377e-05  2.812e-05
275.00  1.910e-05  1.587e-05  3.181e-05  2.800e-05
285.00  1.893e-05  1.475e-05  3.114e-05  2.739e-05
295.00  1.946e-05  1.382e-05  2.899e-05  2.622e-05
