 5.00  8.488e-09  5.651e-05  5.669e-05  7.720e-05
15.00  1.456e-07  5.708e-05  5.554e-05  7.657e-05
25.00  5.387e-07  5.661e-05  5.358e-05  7.615e-05
35.00  1.104e-06  5.618e-05  5.613e-05  7.407e-05
45.00  1.740e-06  5.431e-05  5.518e-05  7.390e-05
55.00  2.805e-06  5.427e-05  5.464e-05  7.500e-05
65.00  4.144e-06  5.158e-05  5.280e-05  7.233e-05
75.00  5.088e-06  4.906e-05  5.391e-05  7.159e-05
85.00  6.478e-06  4.635e-05  5.370e-05  6.722e-05
95.00  7.767e-06  4.556e-05  5.265e-05  6.858e-05
105.00  9.386e-06  4.368e-05  5.577e-05  6.552e-05
115.00  1.090e-05  4.141e-05  5.134e-05  6.419e-05
125.00  1.229e-05  3.936e-05  5.202e-05  6.282e-05
135.00  1.338e-05  3.777e-05  5.152e-05  5.913e-05
145.00  1.461e-05  3.638e-05  5.293e-05  6.029e-05
155.00  1.607e-05  3.333e-05  5.319e-05  5.560e-05
165.00  1.705e-05  3.298e-05  5.148e-05  5.579e-05
175.00  1.780e-05  3.110e-05  5.150e-05  5.344e-05
185.00  1.869e-05  2.999e-05  5.267e-05  5.207e-05
195.00  1.922e-05  2.793e-05  5.399e-05  4.932e-05
205.00  2.112e-05  2.753e-05  5.656e-05  4.849e-05
215.00  2.128e-05  2.571e-05  5.292e-05  4.663e-05
225.00  2.171e-05  2.406e-05  5.161e-05  4.489e-05
235.00  2.121e-05  2.297e-05  4.940e-05  4.100e-05
245.00  2.333e-05  2.290e-05  4.951e-05  4.128e-05
255.00  2.323e-05  2.206e-05  4.581e-05  3.983e-05
265.00  2.355e-05  2.054e-05  4.196e-05  3.637e-05
275.00  2.422e-05  1.984e-05  4.253e-05  3.721e-05
285.00  2.424e-05  1.824e-05  3.968e-05  3.481e-05
295.00  2.428e-05  1.743e-05  3.734e-05  3.395e-05
