denom_pi: 7284 7427
denom_K: 1218 1226
denom_p: 656 669
denom_allcharges: 9158 9322
denom_allcharges_phi0: 811 805
denom_allcharges_phi45: 1560 1468
denom_allcharges_phi90: 736 771
dNdy_pi: 735.55
dNdy_K: 122.2
dNdy_p: 66.25
