denom_pi: 7422 7287
denom_K: 1145 1215
denom_p: 580 617
denom_allcharges: 9147 9119
denom_allcharges_phi0: 835 784
denom_allcharges_phi45: 1479 1507
denom_allcharges_phi90: 702 736
dNdy_pi: 735.5
dNdy_K: 118
dNdy_p: 59.85
