 0.05  2.734e-01
 0.15  2.628e-01
 0.25  2.473e-01
 0.35  2.293e-01
 0.45  2.058e-01
 0.55  1.828e-01
 0.65  1.573e-01
 0.75  1.371e-01
 0.85  1.177e-01
 0.95  9.859e-02
 1.05  8.394e-02
 1.15  7.088e-02
 1.25  6.107e-02
 1.35  4.849e-02
 1.45  3.851e-02
 1.55  2.758e-02
 1.65  1.170e-02
 1.75  2.473e-03
 1.85  1.137e-03
 1.95  6.436e-04
 2.05  2.495e-04
 2.15  1.031e-04
 2.25  4.541e-05
 2.35 -2.379e-05
 2.45  1.645e-05
 2.55  2.617e-05
 2.65  2.111e-05
 2.75 -4.064e-05
 2.85  1.567e-05
 2.95 -5.304e-07
