 0.05  3.883e-01
 0.15  3.796e-01
 0.25  3.619e-01
 0.35  3.388e-01
 0.45  3.109e-01
 0.55  2.839e-01
 0.65  2.548e-01
 0.75  2.259e-01
 0.85  2.016e-01
 0.95  1.775e-01
 1.05  1.552e-01
 1.15  1.349e-01
 1.25  1.169e-01
 1.35  9.921e-02
 1.45  8.167e-02
 1.55  6.161e-02
 1.65  2.985e-02
 1.75  9.496e-03
 1.85  4.562e-03
 1.95  2.803e-03
 2.05  1.728e-03
 2.15  1.013e-03
 2.25  4.541e-04
 2.35  2.293e-04
 2.45  1.265e-04
 2.55  1.464e-05
 2.65 -1.970e-06
 2.75 -6.233e-06
 2.85 -1.066e-05
 2.95 -1.052e-06
