-173.57  3.335e-04
-160.71  3.435e-04
-147.86  3.626e-04
-135.00  3.941e-04
-122.14  4.415e-04
-109.29  5.083e-04
-96.43  6.020e-04
-83.57  7.326e-04
-70.71  9.088e-04
-57.86  1.143e-03
-45.00  1.429e-03
-32.14  1.744e-03
-19.29  2.027e-03
-6.43  2.203e-03
 6.43  2.203e-03
19.29  2.027e-03
32.14  1.744e-03
45.00  1.429e-03
57.86  1.143e-03
70.71  9.088e-04
83.57  7.326e-04
96.43  6.020e-04
109.29  5.083e-04
122.14  4.415e-04
135.00  3.941e-04
147.86  3.626e-04
160.71  3.435e-04
173.57  3.335e-04
