-173.57  3.482e-04 -1.275e-06
-160.71  4.128e-04 -4.549e-05
-147.86  3.448e-04 -3.699e-05
-135.00  3.780e-04 -2.338e-05
-122.14  3.988e-04 -8.503e-05
-109.29  5.187e-04 -3.061e-05
 -96.43  6.594e-04  2.083e-05
 -83.57  7.763e-04 -7.398e-05
 -70.71  1.004e-03 -8.843e-05
 -57.86  1.368e-03  4.294e-05
 -45.00  1.686e-03 -1.135e-04
 -32.14  2.039e-03 -4.124e-05
 -19.29  2.284e-03 -1.305e-04
  -6.43  2.510e-03 -1.110e-04
   6.43  2.512e-03 -1.093e-04
  19.29  2.214e-03 -5.144e-05
  32.14  1.976e-03 -1.956e-05
  45.00  1.606e-03 -1.046e-04
  57.86  1.176e-03 -5.400e-05
  70.71  1.079e-03 -1.280e-04
  83.57  7.925e-04 -3.401e-06
  96.43  6.752e-04 -7.228e-05
 109.29  5.000e-04 -4.762e-05
 122.14  4.315e-04 -1.433e-04
 135.00  3.822e-04 -1.233e-05
 147.86  3.469e-04  5.102e-06
 160.71  4.222e-04 -4.252e-07
 173.57  3.656e-04 -1.105e-05
