 0.05  7.247e-02
 0.15  7.331e-02
 0.25  7.325e-02
 0.35  7.465e-02
 0.45  7.282e-02
 0.55  7.258e-02
 0.65  7.128e-02
 0.75  6.773e-02
 0.85  6.476e-02
 0.95  6.101e-02
 1.05  5.711e-02
 1.15  5.104e-02
 1.25  4.220e-02
 1.35  2.841e-02
 1.45  1.562e-02
 1.55  8.168e-03
 1.65  4.168e-03
 1.75  1.595e-03
 1.85  4.418e-04
 1.95  8.125e-05
 2.05  2.564e-05
 2.15  3.694e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
