   5.00  0.000e+00  1.729e-04  4.941e-05  1.482e-04  0.000e+00  6.176e-05  1.606e-04 -1.359e-04
  15.00  0.000e+00  9.881e-05 -6.176e-05  9.881e-05  0.000e+00  8.646e-05  2.470e-05 -3.706e-05
  25.00  0.000e+00  2.779e-04  6.176e-05 -3.088e-05  0.000e+00  4.323e-05 -6.176e-05 -1.791e-04
  35.00 -6.176e-06  1.544e-04  2.285e-04  1.729e-04  6.176e-06 -3.088e-05  1.173e-04 -1.235e-05
  45.00  6.176e-06  2.470e-04  1.359e-04  2.470e-05  6.176e-06 -2.470e-05 -3.706e-05 -4.941e-05
  55.00  1.235e-05  1.976e-04 -8.646e-05  2.779e-04  0.000e+00  4.941e-05  2.964e-04 -1.853e-05
  65.00  6.176e-06  2.285e-04  4.941e-05  1.235e-05  6.176e-06  5.558e-05  1.359e-04  8.646e-05
  75.00 -1.853e-05  1.173e-04  3.088e-05  1.359e-04  1.853e-05  4.323e-05  1.050e-04 -3.706e-05
  85.00 -2.470e-05  1.297e-04  1.173e-04  9.881e-05  2.470e-05 -9.264e-05 -8.029e-05  0.000e+00
  95.00 -1.235e-05  1.544e-04  6.793e-05  1.173e-04  0.000e+00 -9.264e-05 -6.793e-05  4.323e-05
 105.00 -4.941e-05  1.235e-04  1.235e-04  0.000e+00  0.000e+00 -4.941e-05  1.112e-04 -1.112e-04
 115.00 -3.706e-05  1.235e-04  8.029e-05  7.411e-05  4.941e-05  6.176e-05 -1.297e-04  2.470e-05
 125.00  0.000e+00  1.112e-04  1.544e-04  2.285e-04  1.235e-05 -2.470e-05  1.420e-04  2.038e-04
 135.00  4.941e-05  2.594e-04  3.088e-04  1.544e-04  1.235e-05 -3.706e-05  8.646e-05  4.323e-05
 145.00  0.000e+00  1.297e-04  1.915e-04 -1.112e-04 -2.470e-05  2.162e-04 -8.029e-05  1.235e-04
 155.00 -1.853e-05  1.853e-04  1.915e-04  1.359e-04 -4.323e-05  0.000e+00  6.176e-06  9.881e-05
 165.00  5.558e-05  1.544e-04  6.793e-05  8.646e-05  1.853e-05  4.323e-05  5.558e-05  8.646e-05
 175.00  1.853e-05  1.050e-04  1.915e-04  8.029e-05  3.088e-05 -5.558e-05  6.793e-05  5.558e-05
 185.00  1.853e-05  2.347e-04  8.029e-05 -2.470e-05 -1.853e-05  2.470e-05  6.793e-05  2.470e-05
 195.00  5.558e-05  2.223e-04  2.409e-04  4.941e-05  4.323e-05  3.706e-05 -9.264e-05  9.881e-05
 205.00 -3.088e-05  1.853e-05  1.173e-04  1.173e-04  1.853e-05 -6.793e-05  8.029e-05  6.176e-06
 215.00 -6.176e-06  1.235e-04  2.162e-04  1.235e-04  6.793e-05 -7.411e-05 -1.667e-04  4.941e-05
 225.00 -2.470e-05  6.176e-05  1.482e-04  8.646e-05  1.235e-05  7.411e-05 -6.176e-05 -6.176e-05
 235.00 -6.793e-05  1.915e-04  4.323e-05 -3.088e-05 -1.853e-05  3.088e-05 -1.297e-04 -4.323e-05
 245.00  0.000e+00  1.235e-04  1.915e-04  2.470e-05 -1.235e-05  7.411e-05  6.176e-06  3.706e-05
 255.00 -2.470e-05  1.297e-04  2.470e-05  3.211e-04 -1.112e-04  3.088e-05 -7.411e-05  4.941e-05
 265.00  2.470e-05  1.482e-04  1.791e-04  8.646e-05  0.000e+00  8.646e-05 -1.853e-05  7.411e-05
 275.00  6.176e-05  1.667e-04  6.176e-05  1.297e-04 -4.941e-05  1.050e-04  2.841e-04  1.173e-04
 285.00  8.646e-05  1.482e-04  2.038e-04  2.470e-04  0.000e+00 -3.706e-05  6.176e-06 -7.411e-05
 295.00 -1.853e-05  1.667e-04  1.544e-04  6.176e-05  3.088e-05 -1.853e-05  1.853e-05 -3.706e-05
 305.00  4.323e-05  1.173e-04  1.112e-04  1.482e-04 -3.088e-05  4.323e-05 -3.706e-05  3.706e-05
 315.00  9.881e-05  8.646e-05  2.532e-04  2.470e-04  2.470e-05  6.176e-05  1.050e-04  9.881e-05
 325.00  3.088e-05  1.050e-04  1.297e-04  1.420e-04 -3.088e-05  4.323e-05 -6.176e-06  3.088e-05
 335.00 -1.235e-05  1.050e-04  1.791e-04  2.656e-04 -2.470e-05 -3.088e-05  3.088e-05  3.088e-05
 345.00  1.729e-04  7.411e-05  1.482e-04 -5.558e-05  7.411e-05 -3.706e-05 -2.470e-05 -1.297e-04
 355.00  4.941e-05  2.470e-05  1.853e-05  1.359e-04  2.470e-05 -1.235e-05  1.173e-04 -6.176e-05
 365.00  4.323e-05  1.050e-04  1.297e-04  5.558e-05  5.558e-05  3.088e-05 -1.297e-04  8.029e-05
 375.00 -6.176e-05  1.359e-04  1.173e-04  1.359e-04  4.941e-05 -1.235e-05  4.323e-05  2.470e-05
 385.00  5.558e-05  1.235e-05  2.532e-04  9.881e-05  9.264e-05  2.470e-05  8.029e-05 -9.881e-05
 395.00 -2.470e-05  9.264e-05  4.941e-05  1.853e-04 -1.235e-05  6.176e-06  7.411e-05  3.706e-05
 405.00  1.112e-04  1.420e-04  1.359e-04  1.482e-04  2.470e-05  6.176e-06 -9.881e-05 -2.470e-05
 415.00  6.176e-06  6.176e-05  6.793e-05  1.359e-04 -5.558e-05 -1.235e-05 -1.050e-04 -1.235e-05
 425.00 -3.088e-05  9.264e-05  9.264e-05  2.162e-04 -6.176e-06 -6.793e-05  1.420e-04 -1.853e-05
 435.00  6.793e-05  1.359e-04  1.482e-04  1.173e-04 -1.853e-05  4.941e-05 -9.881e-05 -6.176e-06
 445.00  1.544e-04  5.558e-05 -6.176e-06  1.606e-04  4.323e-05  1.853e-05 -6.176e-06  6.176e-05
 455.00  8.646e-05  9.264e-05  2.223e-04  1.482e-04 -2.470e-05 -4.323e-05  9.881e-05  4.941e-05
 465.00  1.173e-04  8.646e-05  1.482e-04  4.941e-05  1.853e-05  1.235e-05  2.470e-05  0.000e+00
 475.00  1.667e-04  9.264e-05  7.411e-05  2.594e-04  6.793e-05  6.176e-06 -7.411e-05 -1.235e-05
 485.00  1.297e-04  2.470e-05  7.411e-05  1.235e-04  5.558e-05  3.706e-05 -2.470e-05 -2.470e-05
 495.00  4.941e-05  6.176e-05  1.112e-04  1.235e-04 -2.470e-05 -6.176e-05  0.000e+00  2.470e-05
 505.00  3.088e-05  2.470e-05  1.915e-04  9.264e-05  3.088e-05 -3.706e-05  1.853e-05 -6.176e-06
 515.00  0.000e+00  1.853e-05  9.881e-05  8.029e-05  9.881e-05 -4.323e-05 -7.411e-05 -8.029e-05
 525.00  4.941e-05  2.470e-05  1.606e-04  2.470e-05  1.235e-05 -2.470e-05 -1.235e-05  0.000e+00
 535.00  1.235e-04  8.646e-05  6.176e-05  1.112e-04  2.470e-05  2.470e-05 -3.706e-05 -1.235e-05
 545.00 -1.853e-05  6.176e-05  9.881e-05  3.706e-05 -3.088e-05 -6.176e-05  8.646e-05  1.235e-05
 555.00 -4.323e-05  5.558e-05  1.420e-04  9.264e-05 -5.558e-05 -6.176e-06 -5.558e-05  9.264e-05
 565.00  8.646e-05  1.173e-04  1.791e-04  1.606e-04  6.176e-05  6.176e-06 -6.176e-06  1.235e-05
 575.00  8.029e-05  5.558e-05  7.411e-05  1.050e-04 -6.176e-06 -1.853e-05 -2.470e-05  9.264e-05
 585.00  2.223e-04  1.050e-04  4.941e-05  1.235e-05  1.235e-05  6.176e-06 -4.941e-05 -1.235e-05
 595.00  1.112e-04  0.000e+00  1.853e-04  1.606e-04 -2.470e-05  7.411e-05  4.941e-05 -1.235e-05
 605.00  1.112e-04  6.793e-05  1.976e-04  2.409e-04  0.000e+00  1.853e-05  4.941e-05 -4.323e-05
 615.00  1.420e-04  1.235e-04  9.264e-05  1.606e-04 -6.793e-05 -3.706e-05  4.323e-05  8.646e-05
 625.00  8.646e-05  6.176e-05  1.482e-04  1.544e-04  1.235e-05  4.941e-05  0.000e+00 -6.793e-05
 635.00  8.029e-05  1.853e-05  5.558e-05  2.470e-05  5.558e-05 -3.088e-05  6.176e-06  2.470e-05
 645.00  7.411e-05  9.264e-05  1.420e-04  9.881e-05 -7.411e-05 -1.853e-05 -1.173e-04 -2.470e-05
 655.00  1.359e-04  1.853e-05  9.881e-05 -3.088e-05 -1.235e-04  6.176e-06 -2.470e-05  1.853e-05
 665.00  2.470e-05  5.558e-05  4.941e-05  6.793e-05 -1.235e-05 -3.088e-05 -7.411e-05  1.420e-04
 675.00  3.706e-05  8.029e-05  4.941e-05  8.646e-05  3.706e-05  6.176e-06 -2.470e-05  1.235e-05
 685.00  4.323e-05  4.941e-05  1.235e-04  1.853e-04  8.029e-05  1.235e-05  2.470e-05  1.112e-04
 695.00  1.482e-04  3.088e-05  9.881e-05  6.793e-05  2.470e-05 -6.176e-06  7.411e-05  6.176e-06
 705.00  1.173e-04  3.088e-05  4.323e-05  9.881e-05  5.558e-05  6.176e-06  4.323e-05  2.470e-05
 715.00  6.176e-05  6.793e-05  1.235e-05  6.176e-06  1.235e-05  3.088e-05 -1.235e-05  3.088e-05
 725.00  6.176e-05  8.646e-05  3.088e-05  6.793e-05  2.470e-05  1.235e-05  6.176e-06 -6.176e-06
 735.00  9.881e-05 -6.176e-06  4.941e-05  1.112e-04  3.706e-05 -6.176e-06  0.000e+00  8.646e-05
 745.00  1.667e-04  9.881e-05  8.646e-05  7.411e-05  1.544e-04  1.235e-05  1.235e-05  0.000e+00
 755.00  1.173e-04  8.646e-05  7.411e-05  1.297e-04  3.088e-05 -1.235e-05  0.000e+00 -8.029e-05
 765.00  6.176e-05  1.853e-05  7.411e-05  8.646e-05 -1.112e-04  1.853e-05 -2.470e-05 -3.706e-05
 775.00  2.038e-04  0.000e+00  1.050e-04  8.646e-05  6.176e-06  0.000e+00 -6.176e-06  3.706e-05
 785.00  6.793e-05  7.411e-05  7.411e-05  7.411e-05 -6.176e-06  0.000e+00 -4.941e-05  0.000e+00
 795.00  1.173e-04 -2.470e-05  3.706e-05  6.176e-05 -6.176e-06  2.470e-05  1.235e-05  1.235e-05
 805.00  5.558e-05  6.176e-05  3.706e-05  8.646e-05 -4.323e-05  1.235e-05  1.235e-05 -1.235e-05
 815.00  1.667e-04  5.558e-05  3.706e-05  6.176e-05  3.088e-05 -1.853e-05 -3.706e-05 -1.235e-05
 825.00  1.235e-04  6.176e-06 -1.235e-05  1.359e-04  8.646e-05  3.088e-05  1.235e-05  1.235e-05
