 0.05  4.560e-01
 0.15  4.749e-01
 0.25  4.229e-01
 0.35  4.145e-01
 0.45  3.728e-01
 0.55  2.999e-01
 0.65  2.305e-01
 0.75  1.760e-01
 0.85  1.516e-01
 0.95  8.929e-02
 1.05  1.081e-01
 1.15  6.671e-02
 1.25  5.174e-02
 1.35  4.684e-02
 1.45  2.905e-03
 1.55  3.066e-03
 1.65  1.811e-02
 1.75 -1.027e-03
 1.85  2.283e-03
 1.95  1.111e-03
 2.05  6.623e-04
 2.15 -1.491e-04
 2.25 -1.179e-04
 2.35  7.337e-04
 2.45  1.836e-04
 2.55 -4.907e-04
 2.65  6.613e-04
 2.75 -1.538e-04
 2.85  1.365e-04
 2.95 -1.070e-04
