-173.57  1.830e-04
-160.71 -3.441e-05
-147.86  1.551e-05
-135.00 -2.248e-05
-122.14  2.289e-05
-109.29  1.483e-04
-96.43  1.800e-04
-83.57  4.078e-04
-70.71  5.174e-04
-57.86  8.480e-04
-45.00  1.567e-03
-32.14  2.423e-03
-19.29  3.188e-03
-6.43  3.737e-03
 6.43  3.737e-03
19.29  3.188e-03
32.14  2.423e-03
45.00  1.567e-03
57.86  8.480e-04
70.71  5.174e-04
83.57  4.078e-04
96.43  1.800e-04
109.29  1.483e-04
122.14  2.289e-05
135.00 -2.248e-05
147.86  1.551e-05
160.71 -3.441e-05
173.57  1.830e-04
