 0.05  3.637e-01
 0.15  3.539e-01
 0.25  3.396e-01
 0.35  3.203e-01
 0.45  2.948e-01
 0.55  2.697e-01
 0.65  2.429e-01
 0.75  2.153e-01
 0.85  1.943e-01
 0.95  1.690e-01
 1.05  1.499e-01
 1.15  1.309e-01
 1.25  1.139e-01
 1.35  9.879e-02
 1.45  8.174e-02
 1.55  6.183e-02
 1.65  3.060e-02
 1.75  1.062e-02
 1.85  4.096e-03
 1.95  2.881e-03
 2.05  1.710e-03
 2.15  8.792e-04
 2.25  5.729e-04
 2.35  2.133e-04
 2.45  6.991e-05
 2.55  9.353e-05
 2.65  6.627e-05
 2.75 -2.011e-05
 2.85 -1.278e-05
 2.95 -4.830e-06
