 0.05  2.203e-01
 0.15  2.117e-01
 0.25  2.019e-01
 0.35  1.882e-01
 0.45  1.711e-01
 0.55  1.541e-01
 0.65  1.366e-01
 0.75  1.173e-01
 0.85  1.032e-01
 0.95  8.838e-02
 1.05  7.633e-02
 1.15  6.358e-02
 1.25  5.538e-02
 1.35  4.684e-02
 1.45  3.686e-02
 1.55  2.702e-02
 1.65  1.134e-02
 1.75  3.269e-03
 1.85  6.306e-04
 1.95  6.519e-04
 2.05  2.506e-04
 2.15  2.414e-04
 2.25  4.205e-05
 2.35  6.582e-05
 2.45  3.910e-05
 2.55  1.113e-05
 2.65 -2.253e-05
 2.75 -1.808e-06
 2.85  7.396e-06
 2.95  1.567e-06
