   5.00  1.642e-06  1.149e-04  1.149e-04  2.561e-04 -1.642e-06  9.852e-06  4.269e-05  6.568e-06
  15.00  3.284e-06 -9.852e-06  1.855e-04  2.102e-04 -3.284e-06 -3.284e-05  3.120e-05 -6.568e-05
  25.00  4.926e-06  1.018e-04  1.461e-04  2.233e-04 -1.642e-06 -1.314e-05  4.762e-05  9.852e-05
  35.00  4.926e-06  5.254e-05  1.938e-04  2.200e-04 -4.926e-06  5.583e-05 -5.583e-05 -1.018e-04
  45.00  4.926e-06  9.195e-05  1.543e-04  2.397e-04  1.149e-05  1.970e-05  9.852e-06  3.612e-05
  55.00  1.478e-05  7.389e-05  1.264e-04  1.576e-04 -4.926e-06  1.149e-05 -6.404e-05  1.314e-05
  65.00  1.642e-06  8.374e-05  7.225e-05  2.266e-04  4.926e-06  1.642e-06  1.314e-05 -2.956e-05
  75.00  2.135e-05  9.852e-05  9.195e-05  2.824e-04  4.926e-06  2.627e-05 -2.627e-05 -5.911e-05
  85.00  2.956e-05  9.195e-05  9.523e-05  2.299e-04  9.852e-06  1.314e-05 -2.956e-05  1.182e-04
  95.00  2.463e-05  9.359e-05  4.269e-05  2.364e-04  1.642e-06  2.135e-05  1.149e-04  3.941e-05
 105.00  2.299e-05  8.374e-05  3.448e-05  2.857e-04 -1.970e-05  1.806e-05 -4.433e-05  3.612e-05
 115.00  2.463e-05  2.627e-05  6.239e-05  2.923e-04  1.149e-05  0.000e+00 -2.956e-05 -3.284e-06
 125.00  3.777e-05  3.448e-05  6.239e-05  1.478e-04  1.149e-05 -1.806e-05 -9.852e-06 -9.852e-06
 135.00  5.583e-05  1.034e-04  6.239e-05  1.281e-04 -1.642e-05  3.448e-05  2.299e-05 -3.284e-06
 145.00  5.419e-05  7.553e-05  1.314e-04  1.905e-04  8.210e-06  3.284e-06 -6.568e-06  1.117e-04
 155.00  6.568e-05  1.117e-04  2.266e-04  1.609e-04  6.568e-06  3.284e-06  9.852e-06 -4.926e-05
