 0.05  2.405e-01
 0.15  2.343e-01
 0.25  2.215e-01
 0.35  2.051e-01
 0.45  1.867e-01
 0.55  1.676e-01
 0.65  1.471e-01
 0.75  1.275e-01
 0.85  1.096e-01
 0.95  9.360e-02
 1.05  7.999e-02
 1.15  6.786e-02
 1.25  5.639e-02
 1.35  4.628e-02
 1.45  3.554e-02
 1.55  2.507e-02
 1.65  1.065e-02
 1.75  2.462e-03
 1.85  1.001e-03
 1.95  6.418e-04
 2.05  3.423e-04
 2.15  1.740e-04
 2.25  9.335e-05
 2.35  2.955e-05
 2.45 -3.123e-06
 2.55  1.867e-06
 2.65 -3.322e-06
 2.75 -9.807e-06
 2.85 -1.925e-06
 2.95  1.500e-06
