 0.05  5.060e-02
 0.15  5.216e-02
 0.25  5.487e-02
 0.35  5.796e-02
 0.45  6.197e-02
 0.55  6.515e-02
 0.65  6.874e-02
 0.75  6.999e-02
 0.85  7.087e-02
 0.95  7.075e-02
 1.05  6.933e-02
 1.15  6.692e-02
 1.25  6.362e-02
 1.35  5.860e-02
 1.45  4.651e-02
 1.55  2.801e-02
 1.65  1.602e-02
 1.75  9.160e-03
 1.85  5.369e-03
 1.95  3.091e-03
 2.05  1.699e-03
 2.15  8.260e-04
 2.25  3.096e-04
 2.35  7.728e-05
 2.45  3.173e-05
 2.55  1.147e-05
 2.65  3.015e-06
 2.75  1.718e-06
 2.85  1.172e-07
 2.95  0.000e+00
