   5.00 -5.325e-07  6.017e-05  1.470e-04  6.283e-05 -1.065e-06 -1.810e-05 -4.792e-05 -1.917e-05
  15.00  7.987e-07  1.017e-04  1.360e-04  1.315e-04 -2.662e-07 -9.585e-06  1.145e-05 -5.857e-06
  25.00  2.662e-07  7.055e-05  1.478e-04  1.390e-04  7.987e-07 -2.742e-05 -6.257e-05 -1.864e-05
  35.00  4.526e-06  9.345e-05  1.656e-04  9.531e-05 -3.994e-06 -5.591e-06  1.118e-05  1.597e-06
  45.00  6.656e-06  1.081e-04  1.171e-04  1.310e-04  1.331e-06  2.130e-06 -5.112e-05  6.390e-06
  55.00  2.396e-06  8.839e-05  1.699e-04  8.706e-05 -1.092e-05  4.260e-06 -2.822e-05 -3.754e-05
  65.00  1.411e-05  6.310e-05  1.337e-04  1.203e-04 -8.786e-06 -6.123e-06  9.052e-06 -1.065e-06
  75.00  1.997e-05  8.493e-05  1.725e-04  8.253e-05 -9.851e-06 -5.059e-06 -2.875e-05 -2.077e-05
  85.00  1.677e-05  6.869e-05  1.677e-04  8.280e-05  5.591e-06  1.651e-05 -1.970e-05 -5.059e-06
  95.00  1.571e-05  7.694e-05  9.425e-05  1.001e-04 -1.092e-05 -1.198e-05  1.544e-05 -2.556e-05
 105.00  2.689e-05  7.268e-05  1.012e-04  8.839e-05 -9.851e-06  1.145e-05  3.088e-05  2.449e-05
 115.00  3.541e-05  8.520e-05  1.416e-04  1.166e-04  1.864e-06 -9.052e-06 -3.195e-06 -1.970e-05
 125.00  2.529e-05  7.055e-05  1.432e-04  5.458e-05 -8.786e-06  5.059e-06 -3.142e-05 -3.328e-05
 135.00  2.769e-05  8.040e-05  8.999e-05  7.748e-05  9.052e-06  1.544e-05  2.503e-05 -1.997e-05
 145.00  4.393e-05  5.351e-05  6.762e-05  1.166e-04 -1.305e-05 -5.591e-06  1.544e-05 -6.922e-06
 155.00  4.393e-05  6.150e-05  1.400e-04  1.070e-04  6.123e-06 -1.251e-05 -4.792e-06  2.077e-05
 165.00  2.742e-05  6.789e-05  6.336e-05  7.428e-05 -2.263e-05  1.864e-06 -2.929e-05  9.851e-06
 175.00  4.579e-05  7.322e-05  1.241e-04  1.124e-04  7.455e-06 -5.591e-06 -9.052e-06 -2.982e-05
 185.00  2.796e-05  5.937e-05  6.922e-05  8.626e-05  5.591e-06  2.396e-06  5.325e-06 -7.455e-06
 195.00  5.644e-05  6.310e-05  5.910e-05  7.242e-05 -1.118e-05 -5.591e-06 -1.438e-05 -2.556e-05
 205.00  4.846e-05  5.937e-05  3.781e-05  6.070e-05 -3.035e-05  9.318e-06  2.503e-05 -2.130e-05
 215.00  2.929e-05  4.073e-05  4.792e-05  8.733e-05 -7.987e-06 -2.929e-06 -4.260e-06  2.343e-05
 225.00  3.940e-05  4.420e-05  7.934e-05  5.964e-05  4.792e-06 -8.520e-06  5.857e-06  9.585e-06
 235.00  5.751e-05  6.177e-05  4.739e-05  7.348e-05  6.922e-06 -1.278e-05  3.727e-06  0.000e+00
 245.00  4.047e-05  3.727e-05  6.869e-05  7.401e-05 -5.325e-06  6.922e-06  2.183e-05  1.118e-05
 255.00  6.123e-05  2.982e-05  6.549e-05  7.508e-05  3.727e-06  2.130e-06 -2.396e-05  7.987e-06
 265.00  5.138e-05  4.340e-05  5.431e-05  6.922e-05 -2.396e-06  2.662e-07 -7.455e-06 -9.052e-06
