   5.00  8.883e-07  1.278e-03  9.825e-04  1.202e-03 -8.883e-07  5.034e-06  2.606e-05 -3.198e-05
  15.00  1.451e-05  1.229e-03  9.822e-04  1.234e-03 -8.883e-07  1.925e-05  5.034e-06  1.214e-05
  25.00  3.761e-05  1.155e-03  9.555e-04  1.171e-03  3.257e-06  1.658e-05  3.346e-05  5.922e-06
  35.00  6.988e-05  1.047e-03  9.618e-04  1.220e-03 -1.184e-06 -1.273e-05 -6.514e-06  7.314e-05
  45.00  1.087e-04  1.005e-03  1.009e-03  1.204e-03  6.810e-06 -3.642e-05  2.813e-05  1.629e-05
  55.00  1.377e-04  9.937e-04  1.016e-03  1.187e-03 -2.665e-06  1.303e-05 -5.922e-06 -6.810e-06
  65.00  1.765e-04  9.280e-04  1.032e-03  1.075e-03  1.184e-06 -2.369e-06  3.672e-05  2.369e-06
  75.00  2.011e-04  8.623e-04  9.629e-04  1.074e-03  2.665e-06 -1.658e-05 -2.487e-05 -7.699e-06
  85.00  2.899e-04  7.826e-04  9.132e-04  1.084e-03 -3.849e-06 -1.510e-05 -7.107e-06 -2.310e-05
  95.00  2.887e-04  7.595e-04  9.979e-04  9.478e-04  8.587e-06  3.849e-06 -5.744e-05  5.626e-06
 105.00  3.358e-04  6.855e-04  8.093e-04  9.914e-04 -1.184e-05  1.688e-05  3.879e-05 -5.211e-05
 115.00  3.897e-04  6.221e-04  8.584e-04  9.470e-04 -1.777e-06  1.865e-05  1.069e-04 -3.790e-05
 125.00  4.083e-04  5.783e-04  8.720e-04  8.925e-04  2.221e-05  3.524e-05 -1.332e-05 -3.553e-06
 135.00  4.140e-04  4.818e-04  8.454e-04  8.232e-04 -1.777e-06  4.442e-06 -9.179e-06 -1.421e-05
 145.00  4.424e-04  5.007e-04  7.918e-04  7.527e-04  7.107e-06 -1.510e-05 -3.909e-05 -1.007e-05
 155.00  4.308e-04  4.477e-04  7.900e-04  7.554e-04  1.510e-05 -2.132e-05  1.895e-05  6.218e-06
 165.00  4.456e-04  4.036e-04  8.229e-04  6.813e-04 -7.403e-06 -8.587e-06 -1.865e-05  2.813e-05
 175.00  4.525e-04  4.051e-04  7.844e-04  6.500e-04  1.777e-05 -1.125e-05  2.695e-05  2.754e-05
 185.00  4.844e-04  3.497e-04  7.480e-04  6.070e-04  1.895e-05  2.576e-05  4.501e-05 -1.836e-05
 195.00  4.901e-04  3.222e-04  7.773e-04  5.709e-04 -2.961e-07  1.481e-05 -2.073e-06 -4.678e-05
 205.00  5.135e-04  2.973e-04  7.551e-04  5.445e-04  1.244e-05  1.125e-05 -2.250e-05 -7.403e-06
 215.00  4.702e-04  2.926e-04  7.500e-04  5.146e-04  3.909e-05  2.369e-05  4.530e-05  4.738e-05
 225.00  5.371e-04  2.659e-04  6.639e-04  4.859e-04 -2.961e-05 -1.717e-05 -5.922e-06  2.872e-05
 235.00  5.442e-04  2.547e-04  5.990e-04  4.693e-04 -4.797e-05  1.717e-05  9.179e-06  9.179e-06
 245.00  4.966e-04  2.372e-04  5.439e-04  4.622e-04  8.883e-07  1.569e-05 -5.034e-06  1.925e-05
 255.00  4.652e-04  2.449e-04  4.912e-04  3.784e-04  3.168e-05 -8.883e-07 -3.849e-06  2.310e-05
 265.00  4.939e-04  2.102e-04  4.797e-04  3.959e-04  3.790e-05  1.481e-05  3.553e-05 -6.810e-06
 275.00  4.554e-04  1.984e-04  4.445e-04  3.088e-04 -4.146e-06  7.107e-06  1.984e-05  1.036e-05
 285.00  4.681e-04  1.904e-04  4.311e-04  3.263e-04  1.481e-06  3.257e-06 -3.968e-05 -3.553e-06
 295.00  4.702e-04  1.871e-04  3.577e-04  3.233e-04  1.895e-05 -1.007e-05  5.922e-07 -9.475e-06
 305.00  4.590e-04  1.762e-04  3.068e-04  2.878e-04  1.836e-05  2.665e-06  3.553e-06  0.000e+00
 315.00  4.501e-04  1.777e-04  2.641e-04  2.351e-04  4.738e-06 -2.428e-05  2.132e-05  2.724e-05
 325.00  4.376e-04  1.602e-04  2.458e-04  2.626e-04 -1.777e-06 -1.036e-05 -2.961e-05 -1.273e-05
 335.00  4.080e-04  1.593e-04  2.437e-04  2.455e-04 -1.066e-05  0.000e+00 -3.287e-05  1.629e-05
 345.00  3.731e-04  1.540e-04  2.354e-04  2.197e-04  7.107e-06  9.475e-06  8.587e-06  1.481e-05
 355.00  3.835e-04  1.486e-04  2.096e-04  1.907e-04 -8.587e-06  4.146e-06 -2.073e-05  2.547e-05
 365.00  3.778e-04  1.501e-04  1.913e-04  1.871e-04 -8.883e-06  9.179e-06  1.125e-05 -1.658e-05
 375.00  3.598e-04  1.528e-04  1.712e-04  1.786e-04 -1.629e-05 -4.146e-06  1.777e-06  1.451e-05
 385.00  3.527e-04  1.247e-04  1.572e-04  1.395e-04 -1.925e-05  5.034e-06  2.339e-05  8.587e-06
 395.00  3.305e-04  1.412e-04  1.436e-04  1.288e-04 -1.362e-05  6.810e-06  1.569e-05 -3.849e-06
 405.00  3.305e-04  1.220e-04  1.362e-04  1.244e-04 -5.922e-07 -1.007e-05 -6.514e-06 -1.362e-05
 415.00  3.325e-04  1.131e-04  1.353e-04  1.164e-04  1.155e-05  1.184e-06  1.510e-05 -1.155e-05
 425.00  3.370e-04  1.181e-04  9.653e-05  1.202e-04  2.014e-05 -1.036e-05 -1.836e-05  7.699e-06
 435.00  2.976e-04  1.158e-04  8.942e-05  1.146e-04 -1.214e-05 -2.665e-06 -7.699e-06  1.214e-05
 445.00  2.674e-04  1.087e-04  8.528e-05  9.712e-05  9.772e-06 -5.626e-06 -1.836e-05  2.961e-06
 455.00  2.547e-04  1.004e-04  6.899e-05  8.824e-05  1.066e-05  1.036e-05 -3.849e-06  8.883e-06
 465.00  2.478e-04  1.131e-04  8.232e-05  8.261e-05  2.221e-05  4.738e-06 -7.107e-06  6.810e-06
 475.00  2.561e-04  9.860e-05  8.321e-05  7.047e-05  1.629e-05  1.155e-05 -5.034e-06 -5.922e-07
 485.00  2.283e-04  1.066e-04  6.633e-05  7.699e-05  6.810e-06 -9.475e-06 -1.303e-05 -1.184e-06
 495.00  2.461e-04  1.128e-04  5.656e-05  7.047e-05  8.587e-06  1.688e-05 -1.747e-05 -2.961e-06
 505.00  2.156e-04  8.706e-05  5.182e-05  5.715e-05 -2.961e-06 -4.146e-06 -6.218e-06 -1.036e-05
 515.00  2.061e-04  8.735e-05  5.093e-05  2.695e-05  8.883e-06  3.257e-06 -9.475e-06 -8.883e-07
 525.00  1.886e-04  9.268e-05  4.146e-05  4.294e-05 -1.925e-05  1.096e-05  3.553e-06 -1.214e-05
 535.00  1.969e-04  8.202e-05  4.294e-05  4.915e-05 -5.626e-06 -2.961e-07  8.883e-07  7.699e-06
 545.00  1.868e-04  9.653e-05  2.902e-05  4.678e-05  2.961e-07  0.000e+00  4.146e-06  2.961e-06
 555.00  1.942e-04  9.446e-05  3.938e-05  5.685e-05 -1.007e-05  3.849e-06 -8.883e-07 -2.369e-06
 565.00  1.774e-04  9.712e-05  3.701e-05  3.790e-05  4.442e-06 -8.291e-06 -9.179e-06  7.107e-06
 575.00  1.566e-04  7.876e-05  2.961e-05  3.761e-05 -7.995e-06  0.000e+00 -1.184e-06 -2.073e-06
 585.00  1.584e-04  7.728e-05  2.931e-05  3.139e-05 -5.034e-06  1.451e-05 -8.883e-07 -5.922e-07
 595.00  1.531e-04  8.794e-05  1.599e-05  2.991e-05 -2.665e-06 -6.218e-06  1.184e-06  7.995e-06
 605.00  1.682e-04  8.025e-05  2.487e-05  2.369e-05  2.961e-06  7.995e-06  5.922e-06 -3.553e-06
 615.00  1.513e-04  7.195e-05  1.954e-05  2.398e-05 -2.517e-05 -2.665e-06 -6.514e-06  5.034e-06
 625.00  1.466e-04  6.574e-05  1.184e-05  2.754e-05  4.442e-06  2.369e-06  2.369e-06 -2.961e-07
 635.00  1.255e-04  7.521e-05  1.362e-05  2.606e-05 -2.369e-06 -7.699e-06  1.777e-06  1.184e-06
 645.00  1.294e-04  7.492e-05  1.895e-05  1.925e-05 -6.810e-06 -8.883e-07 -5.922e-06 -4.442e-06
 655.00  1.238e-04  6.692e-05  1.777e-05  2.014e-05  5.922e-06  0.000e+00 -7.107e-06  0.000e+00
 665.00  1.199e-04  7.995e-05  1.481e-05  2.487e-05  2.961e-07 -5.922e-07 -2.961e-06 -3.553e-06
 675.00  1.199e-04  5.863e-05  1.007e-05  1.688e-05 -3.257e-06 -2.961e-06 -1.777e-06  3.849e-06
 685.00  1.158e-04  5.715e-05  1.184e-05  2.369e-05 -2.073e-06  1.481e-06  0.000e+00 -4.738e-06
 695.00  1.030e-04  5.893e-05  7.699e-06  1.303e-05 -9.475e-06  2.073e-06  5.330e-06  0.000e+00
 705.00  1.102e-04  6.100e-05  8.883e-06  1.362e-05  7.107e-06 -5.922e-07 -4.146e-06 -5.330e-06
 715.00  1.078e-04  6.159e-05  8.883e-06  6.514e-06 -7.107e-06  5.330e-06  2.961e-06 -1.777e-06
 725.00  9.653e-05  6.337e-05  7.699e-06  8.883e-06  7.107e-06 -2.369e-06  2.961e-06 -4.146e-06
 735.00  1.081e-04  5.715e-05  7.699e-06  1.184e-05  7.403e-06 -1.481e-06 -1.777e-06  0.000e+00
 745.00  9.742e-05  5.774e-05  1.125e-05  7.107e-06  1.273e-05  8.883e-07 -2.961e-06  0.000e+00
 755.00  8.765e-05  6.248e-05  5.922e-06  7.699e-06 -2.961e-06 -2.665e-06  2.369e-06  2.961e-06
 765.00  8.854e-05  5.863e-05  7.699e-06  7.403e-06 -8.883e-07  3.553e-06 -2.961e-06 -1.481e-06
 775.00  8.261e-05  5.833e-05  9.475e-06  5.330e-06  1.155e-05  3.257e-06  0.000e+00  8.883e-06
 785.00  8.025e-05  5.715e-05  1.777e-06  5.922e-06  1.481e-06  5.034e-06  2.961e-06 -2.369e-06
 795.00  8.469e-05  4.530e-05  3.553e-06  8.883e-06  0.000e+00  1.481e-06  1.184e-06  2.961e-06
 805.00  8.380e-05  4.708e-05  4.146e-06  6.514e-06  4.442e-06  1.481e-06  2.961e-06 -1.777e-06
 815.00  7.847e-05  5.389e-05  4.738e-06  7.699e-06 -2.073e-06 -5.922e-07 -3.553e-06 -5.922e-07
 825.00  7.669e-05  5.448e-05  4.738e-06  7.699e-06  5.034e-06 -8.291e-06 -1.184e-06 -5.922e-07
 835.00  7.225e-05  4.708e-05  5.330e-06  5.922e-06 -2.961e-06 -5.034e-06 -5.922e-07  0.000e+00
 845.00  6.959e-05  4.323e-05  2.369e-06  7.699e-06 -3.849e-06 -8.883e-06  1.184e-06 -1.777e-06
 855.00  6.544e-05  4.767e-05  1.777e-06  3.553e-06 -1.481e-06 -6.218e-06 -1.777e-06  0.000e+00
 865.00  7.669e-05  5.063e-05  3.553e-06  7.107e-06 -5.626e-06  5.034e-06 -1.184e-06 -2.369e-06
 875.00  5.774e-05  3.761e-05  0.000e+00  2.961e-06 -5.034e-06  8.883e-07  1.184e-06 -2.961e-06
 885.00  7.225e-05  5.596e-05  1.777e-06  2.961e-06  5.922e-07  2.961e-07 -5.922e-07  1.777e-06
 895.00  6.041e-05  4.886e-05  1.777e-06  5.330e-06  6.514e-06  3.257e-06  5.922e-07 -2.961e-06
 905.00  6.781e-05  3.257e-05  1.184e-06  2.961e-06 -7.403e-06 -1.777e-06  0.000e+00  1.777e-06
 915.00  4.915e-05  4.827e-05  1.184e-06  2.961e-06 -2.961e-06  2.665e-06  0.000e+00 -5.922e-07
 925.00  5.952e-05  5.567e-05  4.738e-06  3.553e-06  3.257e-06 -3.553e-06 -2.369e-06  3.553e-06
 935.00  4.886e-05  3.968e-05  1.777e-06  2.961e-06 -9.179e-06 -6.514e-06  2.961e-06 -5.922e-07
 945.00  5.833e-05  4.915e-05  1.184e-06  2.369e-06 -6.810e-06 -4.738e-06 -1.184e-06  1.184e-06
 955.00  4.323e-05  4.442e-05  1.184e-06  3.553e-06 -5.922e-07  1.184e-06 -1.184e-06  2.369e-06
 965.00  6.129e-05  4.678e-05  5.922e-07  4.146e-06 -5.626e-06 -4.738e-06 -5.922e-07 -5.922e-07
 975.00  5.567e-05  2.606e-05  1.184e-06  2.369e-06 -1.777e-06  5.922e-06  2.369e-06  0.000e+00
 985.00  4.915e-05  3.909e-05  2.961e-06  1.184e-06 -5.330e-06  2.961e-06  5.922e-07 -1.184e-06
 995.00  4.856e-05  3.849e-05  1.184e-06 -5.922e-07  0.000e+00 -2.961e-06 -1.184e-06  5.922e-07
