denom_pi: 7265 7185
denom_K: 1088 1173
denom_p: 606 590
denom_allcharges: 8959 8948
denom_allcharges_phi0: 774 798
denom_allcharges_phi45: 1507 1465
denom_allcharges_phi90: 699 754
dNdy_pi: 722.55
dNdy_K: 113.05
dNdy_p: 59.8
