 0.05  2.141e-02
 0.15  2.079e-02
 0.25  1.959e-02
 0.35  1.803e-02
 0.45  1.621e-02
 0.55  1.437e-02
 0.65  1.231e-02
 0.75  1.051e-02
 0.85  8.910e-03
 0.95  7.605e-03
 1.05  6.301e-03
 1.15  5.256e-03
 1.25  4.404e-03
 1.35  3.559e-03
 1.45  2.357e-03
 1.55  1.055e-03
 1.65  5.218e-04
 1.75  2.706e-04
 1.85  1.548e-04
 1.95  8.399e-05
 2.05  4.213e-05
 2.15  2.195e-05
 2.25  2.400e-06
 2.35  9.832e-07
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
