 0.05  3.890e-01
 0.15  3.796e-01
 0.25  3.646e-01
 0.35  3.457e-01
 0.45  3.196e-01
 0.55  2.913e-01
 0.65  2.668e-01
 0.75  2.408e-01
 0.85  2.162e-01
 0.95  1.928e-01
 1.05  1.736e-01
 1.15  1.559e-01
 1.25  1.391e-01
 1.35  1.256e-01
 1.45  1.123e-01
 1.55  1.019e-01
 1.65  9.233e-02
 1.75  8.329e-02
 1.85  7.429e-02
 1.95  6.499e-02
 2.05  4.713e-02
 2.15  3.036e-02
 2.25  2.196e-02
 2.35  1.635e-02
 2.45  1.285e-02
 2.55  9.255e-03
 2.65  7.472e-03
 2.75  6.048e-03
 2.85  4.638e-03
 2.95  3.871e-03
