denom_pi: 7273 7280
denom_K: 1195 1168
denom_p: 592 656
denom_allcharges: 9060 9104
denom_allcharges_phi0: 768 801
denom_allcharges_phi45: 1508 1521
denom_allcharges_phi90: 714 729
dNdy_pi: 727.65
dNdy_K: 118.15
dNdy_p: 62.4
