-173.57  1.427e-05  3.481e-07
-160.71  1.253e-05  8.005e-06
-147.86  1.671e-05 -5.221e-06
-135.00  7.309e-06  1.392e-06
-122.14  1.062e-05 -6.787e-06
-109.29  1.584e-05 -1.444e-05
 -96.43  2.315e-05 -9.920e-06
 -83.57  3.376e-05 -4.177e-06
 -70.71  4.612e-05  2.958e-06
 -57.86  7.327e-05 -1.723e-05
 -45.00  9.693e-05  1.740e-07
 -32.14  1.312e-04  1.357e-05
 -19.29  1.808e-04 -4.124e-05
  -6.43  1.893e-04 -1.253e-05
   6.43  1.897e-04 -1.984e-05
  19.29  1.958e-04 -2.628e-05
  32.14  1.493e-04  1.323e-05
  45.00  8.545e-05 -1.218e-06
  57.86  7.066e-05 -6.961e-06
  70.71  4.490e-05 -1.218e-05
  83.57  3.533e-05 -9.224e-06
  96.43  3.933e-05 -5.569e-06
 109.29  2.941e-05 -5.221e-07
 122.14  2.054e-05 -2.436e-06
 135.00  1.462e-05  4.177e-06
 147.86  2.280e-05  2.958e-06
 160.71  8.875e-06  5.047e-06
 173.57  1.427e-05  3.481e-06
