   5.00 -2.238e-07  8.950e-05  6.981e-05  8.816e-05 -6.713e-07 -3.133e-06 -2.596e-05 -2.596e-05
  15.00  1.343e-06  7.831e-05  7.675e-05  1.054e-04  0.000e+00  1.343e-06  3.356e-06 -3.065e-05
  25.00  6.713e-07  7.630e-05  7.719e-05  1.027e-04  6.713e-07 -6.489e-06  7.831e-06 -1.320e-05
  35.00  8.950e-07  7.048e-05  7.630e-05  1.047e-04  8.950e-07  6.936e-06 -7.831e-06  1.790e-05
  45.00  3.804e-06  5.862e-05  6.690e-05  8.480e-05 -3.356e-06 -4.028e-06 -2.909e-06  1.119e-06
  55.00  8.726e-06  8.100e-05  9.241e-05  7.093e-05 -1.119e-06 -8.503e-06 -1.947e-05 -1.991e-05
  65.00  6.713e-06  8.167e-05  7.071e-05  3.960e-05 -1.790e-06 -4.699e-06 -1.298e-05  2.238e-07
  75.00  1.253e-05  6.534e-05  7.250e-05  9.823e-05  4.923e-06  7.608e-06  1.164e-05  2.909e-06
  85.00  8.950e-06  4.542e-05  1.061e-04  1.101e-04  4.028e-06 -5.146e-06 -5.818e-06  1.924e-05
  95.00  2.193e-05  6.757e-05  5.437e-05  8.995e-05 -8.503e-06 -1.924e-05 -2.886e-05  1.477e-05
 105.00  2.349e-05  6.601e-05  8.525e-05  8.145e-05  6.713e-07 -6.936e-06 -1.320e-05  1.566e-05
 115.00  1.902e-05  6.780e-05  7.093e-05  6.713e-05 -5.146e-06 -1.365e-05  3.804e-06 -9.398e-06
 125.00  1.902e-05  5.191e-05  7.429e-05  5.437e-05 -3.804e-06 -7.160e-06  2.238e-05 -1.007e-05
 135.00  2.998e-05  4.542e-05  5.997e-05  6.645e-05 -2.685e-06  8.726e-06 -1.298e-05 -1.454e-05
 145.00  2.909e-05  3.334e-05  4.028e-05  5.146e-05  6.265e-06 -1.454e-05 -2.238e-06  4.028e-06
 155.00  3.513e-05  4.744e-05  6.668e-05  4.811e-05  1.566e-06 -1.029e-05 -7.160e-06  1.566e-06
 165.00  3.670e-05  3.021e-05  6.869e-05  6.466e-05 -8.950e-07 -5.146e-06 -2.081e-05  1.141e-05
 175.00  3.423e-05  2.260e-05  4.318e-05  1.947e-05 -1.007e-05 -1.320e-05  6.489e-06 -2.573e-05
 185.00  2.931e-05  2.864e-05  6.265e-05  4.318e-05 -2.461e-06 -4.475e-07  1.432e-05 -1.544e-05
 195.00  4.274e-05  2.305e-05  6.936e-05  4.386e-05  1.544e-05 -9.621e-06  1.566e-05 -9.845e-06
 205.00  3.781e-05  2.170e-05  6.802e-05  4.497e-05  5.594e-06  8.726e-06 -2.148e-05  1.589e-05
 215.00  2.484e-05  3.356e-05  7.115e-05  4.676e-05 -6.713e-07 -1.432e-05 -6.265e-06 -1.544e-05
 225.00  4.318e-05  3.088e-05  6.153e-05  2.081e-05 -8.726e-06 -1.074e-05  6.489e-06  6.936e-06
 235.00  3.468e-05  1.768e-05  3.200e-05  3.983e-05  1.320e-05 -2.909e-06 -2.349e-05  4.923e-06
 245.00  3.244e-05  3.088e-05  4.945e-05  4.318e-05 -1.566e-06  2.685e-06  1.566e-06 -1.410e-05
 255.00  3.244e-05  2.282e-05  3.401e-05  2.036e-05 -1.589e-05  2.685e-06 -3.043e-05 -1.365e-05
 265.00  2.282e-05  2.484e-05  3.580e-05  3.423e-05 -2.685e-06  2.909e-06  3.580e-06  6.713e-07
 275.00  3.602e-05  2.461e-05  3.110e-05  2.618e-05 -9.621e-06  4.475e-07 -3.356e-06 -1.052e-05
 285.00  4.766e-05  1.790e-05  2.864e-05  3.065e-05 -1.275e-05 -1.790e-06  1.029e-05  1.275e-05
 295.00  3.737e-05  1.857e-05  5.683e-05  2.909e-05 -8.279e-06 -3.356e-06  4.475e-07 -1.164e-05
 305.00  4.497e-05  2.238e-05  2.775e-05  3.379e-05 -1.723e-05  0.000e+00 -7.608e-06 -1.096e-05
 315.00  3.267e-05  2.014e-05  3.804e-05  4.542e-05 -8.055e-06  3.133e-06  3.133e-06  2.461e-06
 325.00  3.849e-05  1.410e-05  2.439e-05  3.535e-05  6.713e-06  1.119e-06 -7.384e-06 -4.475e-07
 335.00  2.752e-05  9.621e-06  2.394e-05  1.208e-05  1.096e-05 -1.566e-06  6.713e-07 -5.370e-06
 345.00  3.244e-05  1.119e-05  2.417e-05  2.506e-05 -6.936e-06  0.000e+00 -3.133e-06 -3.133e-06
