 0.05  3.750e-01
 0.15  3.660e-01
 0.25  3.499e-01
 0.35  3.277e-01
 0.45  3.029e-01
 0.55  2.762e-01
 0.65  2.486e-01
 0.75  2.223e-01
 0.85  1.974e-01
 0.95  1.744e-01
 1.05  1.532e-01
 1.15  1.352e-01
 1.25  1.181e-01
 1.35  1.007e-01
 1.45  8.134e-02
 1.55  6.128e-02
 1.65  2.950e-02
 1.75  8.823e-03
 1.85  3.942e-03
 1.95  2.499e-03
 2.05  1.546e-03
 2.15  8.942e-04
 2.25  3.697e-04
 2.35  1.382e-04
 2.45  5.082e-05
 2.55  1.077e-06
 2.65 -2.082e-05
 2.75 -7.207e-06
 2.85 -4.286e-06
 2.95  3.634e-07
