 0.05  2.151e-01
 0.15  2.092e-01
 0.25  1.973e-01
 0.35  1.814e-01
 0.45  1.641e-01
 0.55  1.458e-01
 0.65  1.278e-01
 0.75  1.101e-01
 0.85  9.457e-02
 0.95  8.048e-02
 1.05  6.812e-02
 1.15  5.778e-02
 1.25  4.920e-02
 1.35  4.005e-02
 1.45  3.089e-02
 1.55  2.210e-02
 1.65  9.062e-03
 1.75  1.951e-03
 1.85  6.609e-04
 1.95  3.771e-04
 2.05  2.337e-04
 2.15  1.246e-04
 2.25  4.986e-05
 2.35  1.511e-05
 2.45  6.849e-06
 2.55 -5.054e-06
 2.65  3.002e-06
 2.75 -3.333e-06
 2.85  1.451e-06
 2.95 -1.143e-06
