denom_pi: 7424 7315
denom_K: 1128 1155
denom_p: 643 636
denom_allcharges: 9195 9106
denom_allcharges_phi0: 785 787
denom_allcharges_phi45: 1533 1513
denom_allcharges_phi90: 732 749
dNdy_pi: 736.95
dNdy_K: 114.15
dNdy_p: 63.95
