   0.05  1.227e-01  5.126e-03
   0.15  1.476e-01  1.367e-02
   0.25  9.569e-02  1.299e-02
   0.35  1.347e-01 -6.152e-03
   0.45  1.114e-01 -7.519e-03
   0.55  1.306e-01 -1.572e-02
   0.65  1.415e-01  4.101e-03
   0.75  1.541e-01  1.059e-02
   0.85  1.271e-01 -6.835e-04
   0.95  1.575e-01 -3.759e-03
   1.05  1.312e-01  6.835e-03
   1.15  1.388e-01  0.000e+00
   1.25  1.292e-01  3.418e-03
   1.35  1.350e-01 -1.709e-03
   1.45  1.162e-01  6.835e-04
   1.55  1.131e-01 -3.418e-04
   1.65  1.097e-01  7.177e-03
   1.75  9.467e-02 -5.126e-03
   1.85  1.012e-01 -9.569e-03
   1.95  8.988e-02  2.392e-03
   2.05  7.143e-02 -2.392e-03
   2.15  6.698e-02  6.152e-03
   2.25  4.204e-02  3.076e-03
   2.35  2.802e-02  6.835e-04
   2.45  2.392e-02 -6.835e-04
   2.55  2.085e-02  4.443e-03
   2.65  1.470e-02 -1.025e-03
   2.75  1.470e-02 -3.418e-04
   2.85  1.435e-02 -6.835e-04
   2.95  9.569e-03 -3.418e-03
   3.05  7.860e-03  1.709e-03
   3.15  5.126e-03  1.025e-03
   3.25  3.759e-03  3.418e-04
   3.35  3.076e-03  1.709e-03
   3.45  2.734e-03  6.835e-04
   3.55  4.443e-03 -1.025e-03
   3.65  3.418e-03  0.000e+00
   3.75  1.025e-03 -3.418e-04
   3.85  2.392e-03  1.025e-03
   3.95  6.835e-04  0.000e+00
   4.05  1.709e-03 -1.025e-03
   4.15  1.025e-03  3.418e-04
   4.25  1.367e-03  6.835e-04
   4.35  1.025e-03  3.418e-04
   4.45  3.418e-04 -3.418e-04
   4.55  1.025e-03 -3.418e-04
   4.65  3.418e-04 -3.418e-04
   4.75  0.000e+00  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
