 0.05  9.779e-02
 0.15  9.910e-02
 0.25  9.772e-02
 0.35  9.897e-02
 0.45  9.536e-02
 0.55  9.531e-02
 0.65  9.350e-02
 0.75  8.839e-02
 0.85  8.423e-02
 0.95  8.099e-02
 1.05  7.439e-02
 1.15  6.794e-02
 1.25  5.854e-02
 1.35  4.397e-02
 1.45  2.714e-02
 1.55  1.615e-02
 1.65  9.315e-03
 1.75  3.852e-03
 1.85  1.376e-03
 1.95  3.090e-04
 2.05  5.881e-05
 2.15  1.560e-05
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
