 0.05  4.752e-02
 0.15  4.823e-02
 0.25  4.943e-02
 0.35  5.069e-02
 0.45  4.836e-02
 0.55  4.982e-02
 0.65  4.953e-02
 0.75  4.640e-02
 0.85  4.480e-02
 0.95  4.279e-02
 1.05  3.931e-02
 1.15  3.538e-02
 1.25  3.017e-02
 1.35  2.127e-02
 1.45  1.146e-02
 1.55  6.007e-03
 1.65  3.022e-03
 1.75  1.118e-03
 1.85  2.955e-04
 1.95  2.836e-05
 2.05  1.191e-05
 2.15  7.667e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
